V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
-7.72651441232044,-8.54599007229623,2.10168567135284,3.08711037654798,8.86759625108617,-3.71142535647143,-6.81180611473729,0.584529948869845,0.896248129746575,1.8452111107303,-0.578714653962862,1.21144647361545,1.3130177630943,-1.18674873278199,-1.7667885865825,1.70302237968143,-1.02430476808243,-0.3026180808789,0.437200413728108,-2.59216309619388,-0.957296085345034,-0.58798063173138,-2.28122760088396,0.120810113848377,-0.912106560638706,2.23336568511373,1.20401381699505,0.077307030959749,0
2.13432628251834,-0.160121849528096,-1.52367968977137,0.183386901825238,0.261958441720749,-0.645783323959266,0.086326130724488,-0.204483729581176,0.783329604142188,0.10782272089531,-1.86293368024186,-0.503573505882635,-0.880441929155143,0.437308639889842,0.239644102069139,0.25081291054944,-0.601565313383067,-0.392251957388032,0.545440614191677,-0.262530184824075,-0.370450646828461,-0.982876564626247,0.225081726778906,-1.03450559694493,-0.197848359755327,0.264149965462065,-0.079495106976552,-0.072865571729453,0
-0.005912232893492,-0.863979337187489,0.326851677826689,-2.50050184006983,0.209166822071431,-0.126743829155892,-0.143863890976417,-0.318730402363471,-2.10395732647083,1.51054312141241,-0.227458962920184,-0.569795477599106,1.02167882580844,-0.656407561322558,-1.0820429797462,-0.476802687631358,-0.181193343986875,0.800468910690645,0.910998204076503,-0.209338095362297,-0.083911922929331,0.421230992122845,0.009663718735389,-1.03342447306793,-0.763637835042597,-0.212678604970083,-0.047621677720603,0.004280161461972,0
1.63199296278125,-0.695016492264976,-1.70827520979834,1.96097434520957,0.211750733082451,-0.228307281194966,0.396073952547482,-0.23188907589894,-0.593352958832018,1.11948012866046,-1.52995846641651,-0.952958397970909,-0.757460517268525,0.361275561529875,-0.616238935312555,0.825214724560042,-0.471478664724355,-0.505099072108767,-0.83304541488818,0.27139118160962,0.368579774289632,0.558042029400524,-0.189117255729492,0.617983138067768,-0.129683134379493,2.55753106202863,-0.277335921279716,-0.052910348681677,0
-1.55090665266806,-5.53269649728215,-1.32216584532226,5.03496095367986,-1.45722754748732,3.49033079506513,0.915294636473839,0.492032292153558,-0.030853723925267,0.435690957393404,0.026470869356676,0.898633020515129,0.270106635781913,-0.191268872443352,-1.27400094893863,0.687425729570795,-0.203835517601815,-0.50132164855493,-2.46981939325846,3.04872581668384,1.05661836396096,-0.415210586802624,-1.17827671448158,-1.58226466669984,-1.20351906947381,-0.19103679561884,-0.218302920877802,0.242739714019136,0
1.90637102723491,-0.306524073213512,-1.3098808612839,0.052226735597838,0.663329373823213,0.846109246616404,-0.213911745661447,0.315934222165849,0.375599361347609,0.115005274754482,1.23565529074511,0.996664089719414,-0.538214234359499,0.644275984438319,0.241782146270785,-0.717892603968033,0.250880261214854,-1.63730483873306,-0.574786520318251,-0.336623843139178,-0.17964942760497,-0.330797136000059,0.381189243274678,-1.43005450460849,-0.530027756654722,0.300684965921774,-0.025098066093034,-0.086223089726472,0
0.331672516531134,0.302650595874357,0.935761050206613,0.294866697780003,-0.580818232730737,-0.716185143625148,0.117570547287658,-0.011114887110951,0.625537046040573,-0.368643479431181,-0.665525345607505,-0.213878248645564,-0.643517328270071,0.14138586875216,1.19939523820966,-0.26677741632543,-0.165645137549905,0.440213747707161,0.25575164693135,-0.07867743708169,0.391854505800559,1.24235247639098,0.170026899930024,0.398838651933575,-1.17760902086422,-0.263228847148395,0.218410609106139,0.157246879372068,0
0.517830952482386,0.175430103121047,-0.142383152819494,-1.48064501688719,0.055077587301957,-1.11445046276791,0.665054856608758,-0.405175726336871,-1.30530678194898,0.270407181804211,-0.839945763666296,-0.264756038858166,1.08361515941251,-0.322333917512579,-0.638076808447286,0.46220645348776,0.318153463327071,-1.75254690849976,1.11893768380056,0.122183405048549,0.141502997570872,0.45402414718852,0.040856623965676,-0.074801226145117,-0.566381623418392,-0.329332949153537,0.087579587465493,0.069175031956057,0
-0.999667718853872,0.713735991242773,-0.626733549186473,-0.562290687379682,1.34483025366277,-1.13700598219794,1.01325188912751,-0.154891197738578,-0.29323186151304,-1.19744987939786,-1.14243209334107,0.049383270779365,1.07449784314433,-0.95667959620648,0.4088994241453,0.404139702594135,0.019794817202797,0.806037077235141,-0.303009942034032,0.023806536383027,0.297430793631193,0.860030574537263,-0.448031909970285,-0.743561382563622,0.072057269794722,-0.182631511107834,-0.254670919896544,-0.101833803756789,0
-0.946057204736744,1.3362169024674,-0.604822104004451,-0.846421612347423,0.542719811787332,-0.357952452089164,0.274100524171704,0.723817927026518,-0.50210897427594,-1.03164910650428,-2.00825728151331,-0.068355701920268,-0.054731910769683,0.794068195197198,-0.346510927559364,0.344851569808985,-0.325941130779276,-0.318006353630746,0.34140317689844,-0.355229625222676,-0.142118434965658,-0.720757962117933,0.018483026976257,0.026308516959613,-0.504776216930341,0.12501407459325,-0.272987628684898,0.020953883650127,0
1.98727275478798,0.175977054593523,-1.7081899072207,1.2020933160715,0.682781261872997,-0.619591305243548,0.587270940602842,-0.286095352732468,-0.12095934313486,0.405796684903708,0.527605379357049,1.20087987585832,0.268025271439722,0.602573456383131,-1.25471830199803,-0.471801918616299,-0.52824970752637,-0.123969006119087,0.182276331671411,-0.221231847156222,0.093351831191226,0.465806249155005,-0.071605798082402,-0.374149145267308,0.486431491404194,-0.489642447972713,-0.017422261662844,-0.072350661836573,0
2.05331121352785,0.089734647817631,-1.68183566862495,0.454211960233033,0.298310371498215,-0.953526086363083,0.152002545314135,-0.207071379659966,0.587335266422761,-0.362047348389396,-0.589598040395407,-0.174712053081765,-0.621127061421005,-0.703512783983304,0.271956610213985,0.318688063430157,0.549365128729473,-0.257785857944933,0.016256127984277,-0.187420788431655,-0.361158036599845,-0.984261949244254,0.354198094344309,0.6207093385008,-0.29713787612848,0.166735634335132,-0.068299009934472,-0.029584702839611,0
1.99701093759302,0.110559478139601,-1.60862442365625,0.337947954191792,0.447721834439687,-0.561137166804748,0.109483822419863,-0.100416948822024,0.157042312229744,-0.233585492989326,1.41158150071475,1.13450851005802,0.359574260302792,-0.712163008107981,-0.505398521880871,0.383758420103828,0.320545589701515,-0.008742624683035,0.198161873024291,-0.115696605028526,-0.286172237839396,-0.745629124217957,0.344805576941448,0.621967919480066,-0.315746356321524,0.146097489616097,-0.061768221443109,-0.03723262558491,0
-0.798527311553874,-0.404171894555182,1.5183277754409,-0.297022435299439,0.354536233116139,0.453547613334643,-0.240693398668575,0.33238469594021,-1.45023029920108,0.426328400141206,0.085744927845311,0.017058449472718,0.134839267009194,0.07586294440116,-0.045222115499735,-0.871461984139474,-0.784988380585895,2.27380642250161,-0.46286099704751,-0.150832634501611,-0.313213070406263,-0.788499549662778,0.231968798800698,0.223703020368386,-0.317978928219215,-0.862778398659681,0.15256696634234,0.168523160022474,0
1.97508017034474,-0.324180351704017,-1.59751311745743,0.122396378244786,0.206321953622241,-0.714375865179453,0.191703868993948,-0.304081485675707,0.417327061155014,0.121949959201816,-0.940592529123307,0.138088427966118,0.40353411157024,0.329852922134426,0.710636859127468,0.18823713328257,-0.636318482510553,-0.125374010076125,-0.150230360639958,-0.002555877888479,0.244202695479595,0.642115725637516,-0.020260421331007,0.559197944754865,0.084019149950222,0.768234728109976,-0.103948745048071,-0.052250880570377,0
2.05031636444001,0.192781995153663,-2.09264164969559,0.441523700738793,0.66583157939477,-0.925609172955474,0.394708593625867,-0.286721577460821,0.620219641704914,-0.586840501368508,-0.71173009892513,0.070932909692463,-0.129375688235289,-0.816148289667538,0.300228474577052,0.044679614268462,0.561357220612703,0.054532090355469,0.109518475382582,-0.151414317976938,-0.242871142858319,-0.591697779768997,0.166235912457408,0.351564976368585,0.102089649741962,-0.474759837831937,-0.015636839437877,-0.021745788724262,0
1.92248453102915,-1.3983805104994,-0.458040313346701,-0.69952621159583,-1.4971475963972,-0.830582014480349,-0.953324829488272,-0.146075146827907,0.18474454789818,0.727513642220225,-0.80922710715333,-0.770410546511131,-0.130369725769152,-0.356892857195108,0.638447480280824,1.41062589570931,0.01220495880955,-0.879257488846785,0.237254081469581,0.197500596901893,0.467451908975635,1.10308926952844,0.033989696149959,0.078409710792616,-0.263973628288468,-0.080256169916472,-0.009864262167784,-0.024001684798895,0
-0.299867478070818,1.12017237315175,-0.065736707716808,-0.553927966263577,0.13863366526269,-1.09909262112476,0.632942814045306,0.243298734619181,-0.222142978034866,-0.641892798964728,-1.0131173818248,0.352553351453342,0.130607295229726,0.42108069156108,-0.402133192636376,-0.033519335542687,-0.187089896780283,-0.80804094653598,-0.160345698343928,-0.155448971622301,-0.212947339853508,-0.553499048719884,0.125363827472034,-0.019008748394297,-0.478954060648173,0.145732934645042,0.126298758967412,0.033874267165633,0
-0.235834686252273,1.24949915545331,-0.456001566834489,-0.33855186497649,0.253792798102737,-1.28554610490064,0.790881676382636,0.07758727858404,-0.292528346364461,-0.530282120454611,-0.955198480456913,0.480368118180036,0.75240609121122,0.603897731083176,0.3399923390691,-0.356238863320696,-0.341506728831175,0.112146410294763,0.023781705201684,-0.07651635218722,0.423463182602775,1.38934271620637,-0.071870774450198,0.103799570323928,-0.741676317185891,-0.222772871895674,0.387508424712629,0.262256566323117,0
-0.809847771192441,0.695937546207264,0.29937812568132,-0.785957148011519,-0.713887906982327,0.015222678179906,0.438470579241618,0.409564252535772,0.09450085589938,-0.403516507871185,0.418178484030258,1.02063268834817,0.52745543452958,0.099803270280844,-0.639833515523789,0.857267055129851,-0.880437063374666,0.193326727130755,0.154705498419311,-0.23337454291816,-0.183688589445948,-0.424490109249618,0.33937584080424,-0.33770485561397,-0.765113463143742,0.162928758413932,-0.001421914003053,-0.034066523710264,0
2.14693977175626,-0.877560481087367,-0.317115836980597,-0.797689452069405,-1.16226878008172,-0.789708070926218,-0.921542637170815,-0.148312805626805,-0.001675687519143,0.686717822778055,-0.567511075480956,-0.062107066820871,0.778123100949804,-0.552164900210575,0.200235170785346,1.17003364588495,0.148984684588652,-1.6764381535821,0.543720098083052,-0.003533569316225,-0.030882816873881,-0.037979038373848,0.386315551124597,-0.02520758448357,-0.495337926720653,-0.483967226731161,0.019354559377998,-0.039109369069552,0
2.06297452721027,0.075889105449859,-1.79337277571314,0.395946168990416,0.429423868155421,-0.80104195176422,0.15937148576705,-0.197443493416481,0.589071238922995,-0.366767530002432,-0.804013904124368,-0.205639532027727,-0.472484423771015,-0.738436120021033,0.28024690454325,0.390106115101691,0.44936937523783,-0.184823243298872,0.111871662943512,-0.163311286685623,-0.374310386941743,-1.02600158560015,0.316953840977256,0.364014609726553,-0.26071163758847,0.181995236550692,-0.068817722090865,-0.031212867474645,0
-0.194067519635448,0.951922180207037,0.132104741815986,-0.173820799932397,0.575629484008321,-0.561078344166574,1.22420850424572,-0.414787220752864,0.969320744555945,-0.930384955002129,-1.00981062887683,0.725916019134758,0.660518030176307,-2.15559277580476,-1.90985909983854,-0.71438169966385,0.877983346217259,-0.420118273051681,0.325550231231912,0.023278852601726,-0.415679769920282,-0.542202321909589,-0.064620188347016,-0.197807621246803,-0.166294287991763,-0.606587415185669,-0.05878294983558,-0.09918907257746,0
1.87150594662301,-0.258607988595852,-0.878816292276356,0.683749033003141,-0.564553659639511,-1.02121702386401,-0.304081284376356,-0.077478379405478,1.31832956339998,-0.652584212486367,-0.590470738136222,-0.257949493466058,-1.03861686210923,-0.99541681997646,0.879325754387655,0.60923684837856,0.489741641158713,0.400572816670927,-0.235171940438448,-0.1490263729066,-0.271942620338476,-0.807194089979515,0.338497165580234,-0.136797496554416,-0.494697896423159,-0.667543357691654,0.027910088848898,0.002977891080149,0
2.08526685640572,-0.289691762891384,-3.07319139256106,-0.682207979374976,2.70736395639821,3.12547993249506,-0.155035189785205,0.657320524527171,0.235256739285846,0.13030283350454,-0.131469747710023,0.325326709886659,-0.351880942747711,0.621516039842966,-0.02082000683285,-0.638972231978799,-0.153817809765633,-0.962304016982049,0.076009936513386,-0.174462389150378,-0.041173849324314,-0.013472631583602,0.121871218287025,0.761006279354665,0.215526559327993,0.582323683908041,-0.076993345914481,-0.084356041356267,0
-4.25793105334385,-3.65998389987022,-1.65348622778717,-0.028828338397873,1.81169493434791,-2.80587902973371,0.592966674222536,-0.406275996739429,-1.73477526544764,0.733108350491097,-0.797181626406563,-0.904844280030645,0.197695272106088,0.566710933421187,0.092641028331854,-0.014669302802605,0.962784432967631,-1.42605829444407,2.03764314956392,-0.648604791885304,0.18908914707147,1.65317742775594,0.900315279025437,0.214461657232592,1.30651456870145,0.574132031281606,0.451759969730189,-0.096921729458448,0
0.17653184716585,-2.9969598880265,-1.63870067331149,2.1227076538691,-1.20248385682518,-0.333345590524914,1.08887548794357,-0.374101068670422,0.640469089794508,-0.223011890089946,-0.947452820440405,0.262132566266426,-0.086651004655496,0.398897020063789,0.397077356128246,0.136762175860359,-0.44925037786127,0.03305412023398,-0.832544565795943,1.60102971046217,0.608884135052251,-0.180760452791144,-0.64474171670701,0.001767293296855,-0.366073222872676,-0.751295826166911,-0.138398952333109,0.122770252174645,0
-1.74920870362358,-1.62895885968105,-2.80996418841619,-0.088635367441171,1.86935586549788,-2.23956676873921,1.44923432477931,-0.142295124476259,-0.606832895822907,-0.448317749735317,-1.81862838478378,0.00281022072174,0.193942025785797,1.14061809023834,-0.894362568943682,-0.448951349784666,-0.356545057781447,-0.2062929097855,-0.135216655264894,0.973745988911541,0.803938235642263,1.3130712066981,0.537083424005535,-0.482335444586173,-1.01651153326128,0.677660349058496,0.295054046267631,0.012034795753082,0
-1.72348143692565,0.227257909344232,-0.031014960213095,-0.140605683787819,-2.6968644910634,3.13796249236599,-1.04989149828153,-5.41530917726102,-1.95562278629628,-0.578414792160595,0.458880273408879,-0.173952067187511,-0.63206118029034,0.63454113470025,0.414660494921863,0.721681104515001,1.31030813967142,-0.724161869402012,3.738578933455,1.26446812392807,-2.88313174891105,-0.002668139463653,-1.95411077142016,0.347216263603312,-0.694102137063958,-0.081691457411374,0.645111668574964,-0.03704936389712,0
0.078268584551901,1.08629768573315,-1.13457552413259,-0.182820256086961,1.01189586613662,0.093147555840073,0.352002877012427,0.523326135754512,-0.262334949216167,-1.31829026498331,0.144054567399878,0.504879403747694,0.598993754455154,-0.663286566672523,1.40843093789845,-0.720714502698954,1.5120562484711,-0.758078623488659,-1.40677253368176,-0.31968632135379,0.409931687650713,1.34357489082634,-0.032497633854335,-1.09364285548227,-0.478995109126026,-0.05363141880741,-0.006926697030628,-0.055369118440341,0
-0.700673844179083,1.13140997590323,-0.50156412713856,-0.792395318706665,1.72101355628305,-1.35778535185618,1.05922519552556,-0.054014385004703,-0.465575427965272,-2.01601387256161,1.09809806311372,-0.629874832543516,-1.28065603455571,-2.26138611303761,-0.174955156886453,1.29815853476908,1.18047535596034,2.13002536366513,-0.868586074018293,-0.086222065279352,0.191418444331709,0.447180793976675,-0.54122207354358,-0.654919672891796,0.492933562712513,-0.167831071188397,0.091323790855982,0.166012306735587,0
